Date,Open,High,Low,Close,Adj Close,Volume
2012-02-13,73.779999,73.830002,73.059998,73.620003,60.770683,9914300
2012-02-14,73.540001,73.879997,73.150002,73.750000,60.877995,14547900
2012-02-15,73.989998,74.199997,73.389999,73.629997,60.778908,14739400
2012-02-16,73.779999,74.720001,73.330002,74.589996,61.571381,18101600
2012-02-17,75.180000,75.269997,74.430000,74.870003,61.802513,13493000
2012-02-21,75.370003,75.790001,75.169998,75.379997,62.223488,14382300
2012-02-22,75.540001,76.070000,75.360001,75.550003,62.363831,12342300
2012-02-23,75.599998,76.019997,75.050003,75.930000,62.677509,14088100
2012-02-24,76.099998,76.500000,76.040001,76.230003,62.925140,12274900
2012-02-27,75.930000,76.309998,75.410004,75.989998,62.727020,11183200
2012-02-28,75.889999,76.239998,75.309998,75.739998,62.520664,16606300
2012-02-29,75.820000,76.139999,74.669998,74.879997,61.810757,17244300
2012-03-01,75.209999,75.760002,75.029999,75.599998,62.405094,14007500
2012-03-02,75.320000,75.620003,74.440002,74.739998,61.695213,14521300
2012-03-05,74.419998,74.480003,73.540001,74.260002,61.298977,12685200
2012-03-06,73.129997,73.330002,72.580002,73.050003,60.300182,13867800
2012-03-07,73.320000,73.860001,72.820000,73.660004,60.803696,14482200
2012-03-08,74.040001,74.510002,73.669998,74.260002,61.298977,10298100
2012-03-09,74.419998,74.870003,74.070000,74.190002,61.241184,14653200
2012-03-12,74.120003,74.230003,73.459999,73.779999,60.902737,12258700
2012-03-13,74.180000,74.769997,73.440002,74.669998,61.637424,17792800
2012-03-14,74.720001,74.919998,73.769997,73.949997,61.043083,13856400
2012-03-15,74.040001,74.410004,73.570000,74.070000,61.142143,15176600
2012-03-16,74.139999,75.029999,74.029999,74.800003,61.983223,23590400
2012-03-19,74.760002,75.470001,74.540001,75.139999,62.264977,14202700
2012-03-20,74.470001,74.559998,73.860001,74.010002,61.328575,13284100
2012-03-21,73.919998,73.930000,73.019997,73.129997,60.599373,16581900
2012-03-22,72.320000,72.430000,71.150002,71.480003,59.232094,20215300
2012-03-23,71.639999,72.489998,71.269997,72.260002,59.878464,13221900
2012-03-26,72.900002,73.000000,72.389999,72.800003,60.325909,10188600
2012-03-27,72.930000,72.949997,72.050003,72.070000,59.721004,12772900
2012-03-28,71.739998,71.989998,70.589996,71.169998,58.975208,15285200
2012-03-29,70.680000,71.290001,70.169998,71.169998,58.975208,16330300
2012-03-30,71.699997,71.930000,71.040001,71.750000,59.455833,12753300
2012-04-02,71.570000,72.989998,71.349998,72.449997,60.035881,17888200
2012-04-03,72.300003,72.410004,71.089996,71.820000,59.513824,13994800
2012-04-04,70.949997,71.279999,70.529999,70.900002,58.751476,15830300
2012-04-05,70.650002,71.489998,70.410004,70.500000,58.420013,9578900
2012-04-09,69.419998,70.139999,69.349998,69.610001,57.682526,14429600
2012-04-10,69.510002,69.629997,68.099998,68.239998,56.547256,21953000
2012-04-11,69.000000,69.199997,68.120003,68.260002,56.563843,12825000
2012-04-12,68.320000,69.919998,68.269997,69.750000,57.798527,15058900
2012-04-13,69.449997,69.660004,68.559998,68.699997,56.928440,13107500
2012-04-16,68.980003,69.199997,67.949997,68.239998,56.547256,15125400
2012-04-17,68.870003,69.699997,68.809998,69.349998,57.467060,12755300
2012-04-18,69.139999,69.639999,69.000000,69.209999,57.351051,10794300
2012-04-19,69.250000,69.800003,68.860001,69.120003,57.276474,20972900
2012-04-20,69.779999,70.120003,68.940002,68.959999,57.143887,15095300
2012-04-23,67.809998,69.080002,67.680000,68.889999,57.085896,17027600
2012-04-24,69.139999,69.629997,68.809998,69.400002,57.508503,9915300
2012-04-25,69.830002,70.129997,69.360001,70.089996,58.080265,14642800
2012-04-26,69.750000,70.860001,69.639999,70.830002,58.693470,11229800
2012-04-27,71.000000,71.050003,70.440002,70.800003,58.668602,6835000
2012-04-30,70.730003,71.290001,70.529999,71.239998,59.033230,7609000
2012-05-01,71.379997,72.769997,71.260002,72.260002,59.878464,14255200
2012-05-02,71.639999,71.660004,70.879997,71.080002,58.900642,12082200
2012-05-03,71.059998,71.150002,69.690002,69.900002,57.922829,16040400
2012-05-04,69.190002,69.300003,67.970001,68.300003,56.596973,22188500
2012-05-07,67.900002,68.529999,67.440002,68.099998,56.431252,15208000
2012-05-08,67.559998,68.000000,66.430000,67.879997,56.248962,25175200
2012-05-09,66.839996,67.949997,66.489998,67.550003,55.975491,21954900
2012-05-10,68.220001,68.589996,67.699997,67.839996,56.215790,12300000
2012-05-11,67.360001,68.339996,67.220001,67.339996,55.801476,10303400
2012-05-14,66.510002,66.620003,66.080002,66.220001,54.873394,13552900
2012-05-15,66.260002,66.510002,64.919998,65.120003,53.961864,16975500
2012-05-16,65.279999,66.309998,64.750000,64.750000,53.655258,16513300
2012-05-17,64.900002,65.410004,64.330002,64.339996,53.315517,19182200
2012-05-18,64.800003,65.160004,63.669998,63.939999,52.984058,18483400
2012-05-21,64.029999,65.470001,63.990002,65.410004,54.202179,13670400
2012-05-22,65.500000,66.419998,64.809998,65.250000,54.069584,21336000
2012-05-23,64.699997,65.580002,63.779999,65.489998,54.268448,18881000
2012-05-24,65.830002,65.830002,64.620003,65.440002,54.227036,18681500
2012-05-25,65.370003,65.809998,64.989998,65.129997,53.970150,8014300
2012-05-29,65.879997,66.690002,65.540001,66.220001,54.873394,14053700
2012-05-30,65.300003,65.339996,63.980000,64.190002,53.191223,23233700
2012-05-31,64.150002,64.320000,62.540001,63.630001,52.727165,26688500
2012-06-01,62.349998,62.730000,61.959999,62.040001,51.409615,19510300
2012-06-04,62.279999,62.470001,61.110001,61.990002,51.368179,19034900
2012-06-05,61.849998,62.930000,61.820000,62.520000,51.807362,15802300
2012-06-06,63.180000,64.510002,63.180000,64.449997,53.406662,20784000
2012-06-07,65.290001,65.879997,64.360001,64.489998,53.439808,14686000
2012-06-08,64.019997,64.589996,63.470001,64.500000,53.448097,15584000
2012-06-11,65.160004,65.459999,63.529999,63.619999,52.718887,16148300
2012-06-12,63.970001,64.680000,63.619999,64.519997,53.464664,14516300
2012-06-13,64.150002,64.790001,63.410000,63.700001,52.785175,12172400
2012-06-14,63.849998,64.980003,63.599998,64.699997,53.613819,14564700
2012-06-15,64.830002,65.690002,64.510002,65.620003,54.638836,15501000
2012-06-18,64.970001,65.220001,64.589996,65.029999,54.147556,14037000
2012-06-19,65.540001,66.300003,65.199997,65.970001,54.930260,15372900
2012-06-20,65.940002,66.430000,65.099998,65.709999,54.713776,17623500
2012-06-21,65.730003,65.730003,62.910000,63.020000,52.473927,18964500
2012-06-22,63.439999,63.730000,62.669998,63.439999,52.823635,20063000
2012-06-25,62.500000,62.520000,61.470001,62.020000,51.641266,15553800
2012-06-26,62.119999,62.919998,61.669998,62.689999,52.199154,14262000
2012-06-27,63.029999,64.230003,63.029999,63.990002,53.281609,11657800
2012-06-28,63.619999,64.540001,63.330002,64.430000,53.647972,16523500
2012-06-29,66.139999,66.500000,65.470001,66.370003,55.263325,21745500
2012-07-02,66.370003,66.660004,65.669998,66.400002,55.288311,14556300
2012-07-03,66.930000,68.699997,66.870003,67.989998,56.612213,15691600
2012-07-05,67.589996,67.629997,66.860001,67.099998,55.871166,12141000
2012-07-06,66.070000,66.589996,65.769997,66.290001,55.196712,11190600
2012-07-09,66.239998,66.360001,65.519997,65.989998,54.946903,9563900
2012-07-10,66.389999,66.589996,64.639999,64.959999,54.089287,18801100
2012-07-11,65.300003,66.169998,65.129997,65.839996,54.822014,20964900
2012-07-12,65.059998,65.959999,64.820000,65.620003,54.638836,19368400
2012-07-13,65.889999,66.830002,65.800003,66.769997,55.596390,10209600
2012-07-16,66.559998,67.300003,66.169998,66.989998,55.779568,11334800
2012-07-17,67.370003,67.900002,66.300003,67.830002,56.479000,17984600
2012-07-18,67.589996,68.500000,67.449997,68.419998,56.970268,15518000
2012-07-19,68.699997,68.839996,68.209999,68.629997,57.145115,13989400
2012-07-20,68.410004,68.809998,68.099998,68.790001,57.278343,13664400
2012-07-23,67.360001,68.269997,66.930000,68.129997,56.728783,12720500
2012-07-24,68.160004,68.230003,66.160004,67.040001,55.821190,12658900
2012-07-25,67.300003,67.580002,66.510002,67.089996,55.862839,9499500
2012-07-26,68.120003,69.230003,68.080002,69.000000,57.453201,14040500
2012-07-27,69.370003,70.489998,68.900002,70.220001,58.469048,15360300
2012-07-30,70.120003,70.680000,69.900002,70.419998,58.635582,9733300
2012-07-31,70.260002,70.550003,69.580002,69.650002,57.994419,12015600
2012-08-01,69.910004,70.339996,69.160004,69.989998,58.277534,16144600
2012-08-02,69.120003,69.519997,68.160004,68.820000,57.303326,15441300
2012-08-03,70.099998,70.870003,70.019997,70.440002,58.652241,14376000
2012-08-06,70.570000,71.019997,70.500000,70.629997,58.810429,5936200
2012-08-07,71.160004,72.000000,71.099998,71.690002,59.693035,12250900
2012-08-08,71.379997,72.000000,71.250000,71.750000,59.743008,9499000
2012-08-09,71.599998,72.510002,71.500000,72.239998,60.151016,11983000
2012-08-10,71.750000,72.459999,71.309998,72.370003,60.259235,11315500
2012-08-13,72.360001,72.459999,71.750000,72.099998,60.034435,8289000
2012-08-14,72.449997,72.529999,71.739998,71.970001,59.926205,7121300
2012-08-15,71.989998,72.169998,71.669998,71.959999,59.917866,6532100
2012-08-16,72.080002,72.730003,71.879997,72.599998,60.450779,6883900
2012-08-17,72.750000,72.779999,72.320000,72.570000,60.425797,12104100
2012-08-20,72.379997,72.580002,72.070000,72.320000,60.217609,5567800
2012-08-21,72.650002,73.029999,71.970001,72.089996,60.026108,8730200
2012-08-22,71.860001,72.430000,71.639999,72.360001,60.250931,8538800
2012-08-23,72.190002,72.389999,71.419998,71.559998,59.584797,7328600
2012-08-24,71.440002,72.180000,71.059998,71.980003,59.934513,7491600
2012-08-27,72.059998,72.500000,71.769997,72.010002,59.959496,6067800
2012-08-28,71.860001,72.279999,71.730003,72.059998,60.001133,6820800
2012-08-29,72.099998,72.160004,71.510002,71.580002,59.601456,6351900
2012-08-30,71.300003,71.300003,70.610001,70.820000,58.968636,7785400
2012-08-31,71.410004,71.889999,70.980003,71.529999,59.559818,10149900
2012-09-04,71.459999,71.510002,70.400002,70.980003,59.101864,8775000
2012-09-05,70.940002,71.199997,70.589996,70.709999,58.877037,7225000
2012-09-06,71.269997,72.680000,71.260002,72.199997,60.117710,13522100
2012-09-07,72.370003,73.470001,72.300003,73.449997,61.158516,13422600
2012-09-10,73.349998,73.830002,73.099998,73.129997,60.892075,5842100
2012-09-11,73.349998,74.110001,73.349998,73.910004,61.541538,7505500
2012-09-12,74.349998,74.550003,74.050003,74.360001,61.916225,8341700
2012-09-13,74.529999,76.010002,73.949997,75.570000,62.923763,14174200
2012-09-14,76.099998,77.349998,76.019997,76.570000,63.756401,15240300
2012-09-17,76.260002,76.809998,75.739998,75.989998,63.273457,10183500
2012-09-18,75.739998,75.769997,74.860001,75.449997,62.823811,9920200
2012-09-19,75.379997,75.449997,74.650002,74.720001,62.216000,14806800
2012-09-20,74.080002,75.080002,73.779999,74.930000,62.390858,11743800
2012-09-21,75.239998,75.269997,74.500000,74.680000,62.461094,12698200
2012-09-24,74.029999,74.500000,74.019997,74.300003,62.143276,7390500
2012-09-25,74.500000,74.639999,73.419998,73.489998,61.465797,13493300
2012-09-26,73.190002,73.279999,72.540001,72.790001,60.880329,15803100
2012-09-27,73.349998,73.989998,73.040001,73.779999,61.708336,8327300
2012-09-28,73.570000,73.639999,72.989998,73.430000,61.415615,8448600
2012-10-01,73.940002,74.529999,73.699997,73.800003,61.725090,11121400
2012-10-02,74.300003,74.300003,73.480003,73.930000,61.833820,8791100
2012-10-03,73.790001,73.889999,72.669998,73.019997,61.072701,12575800
2012-10-04,73.430000,73.940002,73.279999,73.750000,61.683258,11377300
2012-10-05,74.169998,74.260002,73.339996,73.580002,61.541073,13889200
2012-10-08,73.169998,73.790001,73.099998,73.699997,61.641445,5442800
2012-10-09,73.769997,74.379997,73.680000,73.800003,61.725090,10290600
2012-10-10,73.370003,73.489998,72.220001,72.419998,60.570873,15191800
2012-10-11,73.120003,73.570000,72.919998,72.959999,61.022514,8271700
2012-10-12,72.940002,73.070000,72.040001,72.559998,60.687962,10761800
2012-10-15,72.430000,73.040001,71.910004,72.930000,60.997440,8094000
2012-10-16,73.360001,74.230003,73.360001,74.089996,61.967640,13349300
2012-10-17,74.300003,75.070000,74.150002,75.019997,62.745461,10345700
2012-10-18,74.680000,75.190002,74.629997,75.010002,62.737118,14412400
2012-10-19,74.949997,75.099998,73.559998,73.830002,61.750183,14092600
2012-10-22,73.860001,74.099998,72.720001,73.459999,61.440712,10843900
2012-10-23,72.220001,72.290001,71.230003,71.750000,60.010502,15428500
2012-10-24,72.110001,72.250000,71.070000,71.199997,59.550472,10695500
2012-10-25,71.910004,72.040001,71.019997,71.870003,60.110874,9793200
2012-10-26,71.730003,72.400002,71.599998,71.959999,60.186157,11008400
2012-10-31,72.250000,72.470001,71.349998,71.940002,60.169411,11125800
2012-11-01,71.660004,72.389999,71.540001,72.250000,60.428692,9490800
2012-11-02,72.489998,72.690002,70.820000,71.059998,59.433399,11264900
2012-11-05,70.919998,71.790001,70.839996,71.599998,59.885044,7417400
2012-11-06,71.959999,73.059998,71.919998,72.750000,60.846874,10519200
2012-11-07,71.680000,71.839996,70.349998,70.849998,59.257751,19043600
2012-11-08,70.800003,71.070000,69.529999,69.570000,58.187176,15013300
2012-11-09,69.349998,70.370003,69.150002,69.550003,58.170464,12227700
2012-11-12,69.820000,69.900002,69.400002,69.690002,58.287563,5583400
2012-11-13,69.070000,70.309998,69.000000,69.400002,58.045006,11300600
2012-11-14,69.620003,69.750000,68.379997,68.559998,57.342438,19242100
2012-11-15,68.589996,69.269997,68.190002,68.650002,57.417725,14651100
2012-11-16,68.750000,69.019997,67.769997,68.919998,57.643528,21477700
2012-11-19,69.860001,70.620003,69.809998,70.510002,58.973389,11458100
2012-11-20,70.320000,70.589996,69.739998,70.230003,58.739208,7712500
2012-11-21,70.449997,70.699997,70.160004,70.610001,59.057018,5868500
2012-11-23,70.940002,71.610001,70.769997,71.610001,59.893417,4502400
2012-11-26,70.989998,71.040001,70.419998,70.910004,59.307941,9390500
2012-11-27,70.699997,71.010002,70.190002,70.320000,58.814476,7788000
2012-11-28,69.650002,71.070000,69.430000,70.959999,59.349766,11587900
2012-11-29,71.430000,71.709999,70.870003,71.120003,59.483570,10951100
2012-11-30,71.199997,71.449997,70.800003,71.059998,59.433399,8365100
2012-12-03,71.599998,71.699997,70.589996,70.669998,59.107220,9766500
2012-12-04,70.699997,71.029999,70.370003,70.410004,58.889748,11395800
2012-12-05,70.629997,71.290001,70.440002,70.900002,59.299576,12531100
2012-12-06,70.750000,71.129997,70.629997,71.129997,59.491936,8106800
2012-12-07,71.370003,71.570000,71.019997,71.559998,59.851578,10384400
2012-12-10,71.529999,71.809998,71.330002,71.480003,59.784679,5835800
2012-12-11,71.769997,72.169998,71.629997,71.900002,60.135963,7874700
2012-12-12,72.120003,72.820000,71.919998,72.160004,60.353424,9193300
2012-12-13,72.070000,72.080002,71.199997,71.489998,59.793030,10767300
2012-12-14,71.010002,71.360001,70.910004,71.220001,59.567204,9441700
2012-12-17,71.459999,71.900002,71.330002,71.870003,60.110874,9494500
2012-12-18,71.860001,73.349998,71.720001,73.190002,61.214893,11187000
2012-12-19,73.309998,73.389999,72.650002,72.690002,60.796707,8090600
2012-12-20,72.699997,73.239998,72.550003,73.180000,61.206528,9007400
2012-12-21,71.919998,72.279999,71.639999,72.070000,60.585289,15210200
2012-12-24,71.919998,71.989998,71.400002,71.519997,60.122925,3589800
2012-12-26,71.949997,71.980003,71.099998,71.199997,59.853924,6520100
2012-12-27,71.209999,71.290001,70.190002,71.070000,59.744652,11660800
2012-12-28,70.639999,70.680000,69.769997,69.830002,58.702236,11802400
2012-12-31,69.709999,71.440002,69.570000,71.419998,60.038860,16384800
2013-01-02,72.949997,73.019997,72.000000,73.000000,61.367092,14545800
2013-01-03,72.889999,73.629997,72.559998,72.980003,61.350288,9786000
2013-01-04,73.089996,73.889999,73.050003,73.790001,62.031200,9292700
2013-01-07,73.449997,73.449997,72.940002,73.220001,61.552059,7973400
2013-01-08,73.019997,73.040001,72.519997,72.980003,61.350288,7375700
2013-01-09,73.190002,73.279999,72.550003,72.860001,61.249390,7372500
2013-01-10,73.459999,73.650002,73.059998,73.519997,61.804226,8366800
2013-01-11,73.599998,73.720001,73.339996,73.610001,61.879902,6366400
2013-01-14,73.570000,73.830002,73.360001,73.620003,61.888294,8397100
2013-01-15,73.339996,74.010002,73.190002,73.949997,62.165726,9639500
2013-01-16,73.830002,74.290001,73.720001,74.279999,62.443123,8585200
2013-01-17,74.650002,75.220001,74.440002,74.750000,62.838219,10502000
2013-01-18,74.809998,75.489998,74.650002,75.489998,63.460293,13406500
2013-01-22,75.360001,76.309998,75.150002,76.209999,64.065536,10149800
2013-01-23,76.029999,76.160004,75.660004,75.949997,63.847000,7169300
2013-01-24,76.040001,76.790001,75.959999,76.169998,64.031921,8820800
2013-01-25,76.540001,77.050003,76.410004,76.889999,64.637169,7795300
2013-01-28,77.180000,77.180000,76.309998,76.760002,64.527924,7451200
2013-01-29,76.970001,78.150002,76.940002,78.000000,65.570328,11646000
2013-01-30,78.160004,78.589996,77.480003,77.610001,65.242470,9943000
2013-01-31,77.360001,77.739998,77.070000,77.349998,65.023888,10515300
2013-02-01,77.760002,78.169998,77.160004,78.070000,65.629173,11818300
2013-02-04,77.400002,77.680000,77.279999,77.330002,65.007088,10674000
2013-02-05,77.860001,78.209999,77.559998,78.000000,65.570328,11685100
2013-02-06,77.580002,78.089996,77.349998,78.050003,65.612350,11386400
2013-02-07,77.989998,78.169998,77.330002,77.849998,65.444221,11930900
2013-02-08,77.959999,78.610001,77.959999,78.580002,66.057892,9447700
2013-02-11,78.589996,78.589996,78.080002,78.190002,65.730049,6961000
2013-02-12,78.370003,78.540001,77.949997,78.400002,65.906586,7202700
2013-02-13,78.480003,78.750000,78.430000,78.680000,66.141960,5692900
2013-02-14,78.519997,79.510002,78.290001,79.360001,66.713585,7310700
2013-02-15,79.260002,79.290001,78.029999,78.449997,65.948593,14337800
2013-02-19,78.739998,79.430000,78.720001,79.360001,66.713585,7697000
2013-02-20,79.330002,79.339996,77.629997,77.699997,65.318130,12767700
2013-02-21,77.309998,77.449997,76.580002,77.160004,64.864166,12262400
2013-02-22,77.650002,78.000000,77.029999,77.970001,65.545113,6564600
2013-02-25,78.480003,78.720001,75.879997,75.930000,63.830173,13808000
2013-02-26,76.349998,76.870003,75.459999,76.680000,64.460648,16851500
2013-02-27,76.449997,78.059998,76.449997,77.849998,65.444221,10994600
2013-02-28,77.769997,78.470001,77.650002,77.690002,65.309715,9939900
2013-03-01,77.379997,77.930000,77.029999,77.790001,65.393768,13262700
2013-03-04,77.519997,77.730003,76.849998,77.620003,65.250870,10421700
2013-03-05,78.139999,78.419998,77.809998,78.120003,65.671181,9984900
2013-03-06,78.449997,78.599998,77.919998,78.209999,65.746864,8200100
2013-03-07,78.389999,78.739998,78.040001,78.610001,66.083115,8466200
2013-03-08,78.930000,79.120003,78.489998,78.989998,66.402550,7816700
2013-03-11,78.730003,79.160004,78.389999,79.029999,66.436180,8167100
2013-03-12,79.099998,79.540001,78.870003,79.120003,66.511841,8523300
2013-03-13,79.000000,79.239998,78.739998,78.940002,66.360527,7782700
2013-03-14,79.070000,80.139999,79.070000,80.019997,67.268410,10991100
2013-03-15,79.639999,79.949997,79.260002,79.599998,67.215225,11246600
2013-03-18,78.589996,79.440002,78.529999,78.959999,66.674797,8047000
2013-03-19,79.089996,79.089996,77.389999,78.089996,65.940155,12352100
2013-03-20,78.660004,78.790001,78.080002,78.529999,66.311707,6823000
2013-03-21,78.150002,78.760002,78.070000,78.129997,65.973915,8277500
2013-03-22,78.349998,78.879997,78.300003,78.750000,66.497475,7904800
2013-03-25,79.059998,79.389999,78.120003,78.449997,66.244141,9839500
2013-03-26,78.870003,79.379997,78.750000,79.279999,66.944992,6931200
2013-03-27,78.839996,79.669998,78.629997,79.540001,67.164558,5694700
2013-03-28,79.540001,79.870003,79.269997,79.309998,66.970345,6895300
2013-04-01,79.309998,79.540001,78.610001,79.150002,66.835243,7407800
2013-04-02,79.279999,79.339996,78.449997,78.699997,66.455246,8408100
2013-04-03,78.730003,78.779999,76.989998,77.230003,65.213966,15743500
2013-04-04,77.169998,77.599998,76.639999,77.129997,65.129532,13752700
2013-04-05,76.129997,77.389999,75.989998,77.300003,65.273079,16619800
2013-04-08,77.419998,77.860001,77.150002,77.820000,65.712158,8903600
2013-04-09,78.000000,78.809998,77.629997,78.480003,66.269485,9579800
2013-04-10,78.680000,79.209999,78.559998,78.900002,66.624146,9191800
2013-04-11,79.260002,79.620003,78.730003,79.239998,66.911224,11311300
2013-04-12,78.709999,78.860001,77.570000,78.000000,65.864159,19437100
2013-04-15,77.129997,77.169998,74.760002,74.820000,63.178917,24793200
2013-04-16,75.570000,75.849998,74.699997,75.739998,63.955788,16460400
2013-04-17,75.070000,75.150002,73.519997,74.080002,62.554066,20626700
2013-04-18,74.290001,75.180000,73.610001,74.709999,63.086056,20535600
2013-04-19,75.279999,75.430000,74.110001,74.559998,62.959377,13416500
2013-04-22,74.930000,75.669998,74.279999,75.360001,63.634914,13348000
2013-04-23,75.660004,76.300003,75.300003,76.230003,64.369560,13947600
2013-04-24,76.510002,77.610001,76.430000,77.250000,65.230850,13715100
2013-04-25,77.440002,78.239998,76.940002,77.309998,65.281509,13638800
2013-04-26,77.139999,77.370003,76.570000,77.180000,65.171738,11162400
2013-04-29,77.650002,78.279999,77.300003,77.959999,65.830391,12214700
2013-04-30,78.050003,78.300003,77.349998,78.269997,66.092163,10035500
2013-05-01,77.599998,77.809998,76.959999,77.050003,65.061974,15324000
2013-05-02,77.360001,78.279999,77.089996,78.059998,65.914833,13597100
2013-05-03,78.610001,79.680000,78.589996,79.470001,67.105446,14049000
2013-05-06,79.510002,80.330002,79.510002,80.010002,67.561424,12007200
2013-05-07,80.370003,80.980003,80.070000,80.629997,68.084976,9700600
2013-05-08,80.570000,80.910004,80.260002,80.760002,68.194748,7170400
2013-05-09,80.790001,81.080002,80.250000,80.690002,68.135620,8135600
2013-05-10,80.239998,80.400002,79.570000,80.269997,67.780991,13221100
2013-05-13,80.070000,80.300003,79.809998,80.260002,67.772545,7423100
2013-05-14,80.330002,81.400002,80.279999,81.400002,68.735161,9600300
2013-05-15,81.019997,81.430000,80.489998,81.169998,68.540932,13048600
2013-05-16,80.940002,81.389999,80.589996,80.769997,68.203163,12055400
2013-05-17,81.209999,82.209999,81.120003,82.120003,69.343147,14657100
2013-05-20,82.080002,83.459999,82.080002,83.279999,70.322655,10192200
2013-05-21,83.480003,83.830002,82.830002,83.110001,70.179108,10838300
2013-05-22,83.230003,83.949997,81.750000,82.150002,69.368484,19839400
2013-05-23,81.120003,82.190002,80.849998,82.190002,69.402252,12791700
2013-05-24,81.459999,81.720001,81.000000,81.709999,68.996933,8665000
2013-05-28,82.860001,83.230003,82.150002,82.570000,69.723129,10708400
2013-05-29,81.949997,82.699997,81.790001,82.389999,69.571136,12753000
2013-05-30,82.160004,82.610001,81.629997,82.199997,69.410706,12074800
2013-05-31,81.860001,82.120003,80.489998,80.500000,67.975197,15007200
2013-06-03,80.800003,81.300003,80.430000,81.279999,68.633842,18365400
2013-06-04,80.879997,81.389999,80.040001,80.639999,68.093422,15981000
2013-06-05,80.400002,80.690002,79.650002,79.699997,67.299652,17796100
2013-06-06,79.750000,80.339996,79.099998,80.300003,67.806313,18324200
2013-06-07,80.830002,81.379997,80.360001,81.309998,68.659172,10582000
2013-06-10,81.660004,81.680000,80.809998,81.080002,68.464951,7944000
2013-06-11,80.089996,80.620003,79.750000,79.849998,67.426315,10595900
2013-06-12,80.650002,80.790001,79.180000,79.360001,67.012566,9344700
2013-06-13,79.339996,80.900002,79.239998,80.690002,68.135620,12393000
2013-06-14,80.739998,80.820000,79.720001,79.910004,67.476982,10398400
2013-06-17,80.449997,81.269997,80.410004,81.059998,68.448074,11097500
2013-06-18,80.949997,81.769997,80.919998,81.519997,68.836487,7741700
2013-06-19,81.449997,81.900002,80.690002,80.769997,68.203163,15053600
2013-06-20,79.709999,79.750000,78.169998,78.410004,66.210373,25489800
2013-06-21,78.690002,78.769997,77.250000,78.169998,66.324089,20554200
2013-06-24,77.320000,77.870003,76.019997,77.010002,65.339836,18904800
2013-06-25,77.860001,78.250000,77.339996,78.000000,66.179840,12540300
2013-06-26,78.379997,78.720001,77.809998,78.480003,66.587097,11202800
2013-06-27,78.879997,79.339996,78.589996,78.629997,66.714355,8163500
2013-06-28,78.330002,78.919998,78.050003,78.300003,66.434372,10817700
2013-07-01,78.790001,79.519997,78.629997,78.860001,66.909492,11960700
2013-07-02,78.879997,79.699997,78.639999,79.029999,67.053734,8691800
2013-07-03,78.820000,79.110001,78.349998,78.980003,67.011322,5255800
2013-07-05,79.440002,79.989998,78.839996,79.959999,67.842812,10308500
2013-07-08,80.349998,80.959999,80.300003,80.480003,68.283997,11579200
2013-07-09,80.930000,81.410004,80.769997,81.300003,68.979744,9257300
2013-07-10,81.599998,81.599998,80.629997,80.800003,68.555511,10811500
2013-07-11,81.820000,81.879997,81.010002,81.449997,69.107025,14486200
2013-07-12,81.349998,81.959999,81.330002,81.910004,69.497314,8777800
2013-07-15,81.959999,82.120003,81.690002,81.839996,69.437897,10395100
2013-07-16,81.889999,82.050003,80.820000,81.339996,69.013680,6723800
2013-07-17,81.580002,81.940002,81.449997,81.699997,69.319107,7923000
2013-07-18,81.980003,82.800003,81.940002,82.570000,70.057281,9419500
2013-07-19,82.870003,83.720001,82.680000,83.720001,71.033028,10684800
2013-07-22,83.599998,83.830002,83.370003,83.449997,70.803909,6802300
2013-07-23,83.660004,83.959999,83.489998,83.589996,70.922691,6009700
2013-07-24,83.680000,83.739998,82.239998,82.660004,70.133659,9338600
2013-07-25,82.589996,83.320000,82.349998,83.209999,70.600304,9621100
2013-07-26,82.830002,83.059998,82.279999,83.000000,70.422134,6830100
2013-07-29,82.739998,82.809998,81.980003,82.309998,69.836685,8293600
2013-07-30,82.330002,82.500000,81.680000,82.150002,69.700943,7935200
2013-07-31,82.300003,83.019997,82.239998,82.419998,69.930016,11247500
2013-08-01,83.089996,83.849998,83.059998,83.760002,71.066948,10646700
2013-08-02,83.449997,83.500000,82.849998,83.389999,70.753029,8185500
2013-08-05,83.089996,83.250000,82.769997,83.190002,70.583328,5191000
2013-08-06,82.989998,83.400002,82.449997,82.680000,70.150612,6494400
2013-08-07,82.449997,82.699997,82.050003,82.389999,69.904556,7033600
2013-08-08,82.790001,83.019997,82.120003,82.839996,70.286369,6739300
2013-08-09,82.820000,83.010002,82.190002,82.589996,70.074242,9815000
2013-08-12,82.029999,82.559998,82.000000,82.239998,69.777290,6313500
2013-08-13,82.320000,82.580002,81.860001,82.389999,69.904556,6916300
2013-08-14,82.199997,82.550003,81.949997,82.010002,69.582130,6212500
2013-08-15,81.500000,81.919998,81.199997,81.559998,69.200348,10819000
2013-08-16,81.400002,81.529999,80.910004,81.230003,68.920364,8950400
2013-08-19,81.029999,81.120003,79.889999,79.940002,67.825851,10847400
2013-08-20,79.980003,83.000000,79.849998,80.430000,68.241585,9035600
2013-08-21,80.209999,80.690002,79.830002,79.989998,67.868248,9487900
2013-08-22,80.349998,81.500000,80.180000,81.180000,68.877922,8337200
2013-08-23,81.440002,81.889999,80.949997,81.760002,69.370033,7392500
2013-08-26,81.989998,82.309998,81.459999,81.620003,69.251251,7262000
2013-08-27,81.019997,81.699997,80.949997,81.110001,68.818527,10200500
2013-08-28,81.370003,82.779999,81.339996,82.459999,69.963966,11898200
